14,40,25,51,56,4,4,3,3,2,0,38,1,0,0,0,0,0,0,0,0,1,0,0,0,0,26,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5161,15983,8598,27549,47936,3319,572,1013,638,1695,0,51830,86,0,0,0,0,0,0,0,0,214,0,0,0,0,8045,172,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,362,7400,10771,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,359,0,66,0,0,0,0,0,0,0,0,0,0,0,0,4
2,24,43,43,9,15,84,4,3,4,32,4,2,0,0,0,0,1,1,9,10,1,3,19,8,0,0,0,0,1,0,1,0,0,4,10,11,5,0,2,0,0,0,0,0,0,0,0,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,14373,11701,24989,774,5773,75654,320,723,3319,54445,852,1699,0,0,0,0,359,165,5100,1752,214,272,9205,2255,0,0,0,0,82,0,214,0,0,420,7841,5817,760,0,1629,0,0,0,0,0,0,0,0,5373,2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
33,3,0,4,3,3,3,37,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,30,0,0,0,0,0,12,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9516,723,0,3319,1013,638,1913,51511,86,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,7957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6897,11891,0,0,0,0,0,1366,0,0,82,0,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,4
60,31,83,21,9,3,1,2,3,52,5,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,13,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20355,19749,40906,24525,2820,290,80,227,723,55377,1224,852,1695,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,959,5825,11609,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
17,4,5,20,21,0,0,8,48,0,16,11,25,1,14,28,9,19,44,7,12,6,3,4,2,0,0,0,0,0,0,1,5,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,18,1,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,0,6638,1052,1026,7216,20847,0,0,9144,58757,0,2888,11294,50728,214,5436,14483,1460,5949,11473,913,6491,3450,1013,852,1699,0,0,0,0,0,0,359,640,214,0,54,0,0,0,0,0,0,165,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,2892,4104,86,0,0,0,1232,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4481,2803,0,0,0,0,0,0,0,0,0,0,0,0,4
37,32,82,65,5,3,4,3,39,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,21,23,0,1,1,0,0,0,14673,13257,32835,49501,483,723,3318,1013,48871,1695,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,520,0,0,0,214,0,0,0,0,0,4030,4274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,66,0,0,1625,0,0,0,0,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,66,359,66,0,270,10480,7755,0,359,66,0,0,0,4
66,56,3,7,3,1,3,41,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,19,8,0,0,0,0,0,0,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,31533,48083,307,1295,3159,159,1013,48849,1909,0,0,0,0,0,0,0,0,0,214,0,0,0,0,5256,2797,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5418,1938,9208,2356,0,0,0,0,0,0,82,535,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,54,0,0,0,0,0,0,212,0,0,0,0,0,4
19,89,33,13,56,4,25,4,2,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48,23,0,0,0,0,2,0,0,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3686,38979,9668,6475,66227,3316,51031,724,1695,0,214,0,0,216,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,18725,7167,0,0,0,0,1625,0,0,762,0,0,0,0,0,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
45,34,43,29,19,60,0,0,25,0,1,0,0,0,0,0,0,0,0,1,2,2,5,3,4,3,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,22,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,0,15764,14876,26695,13800,3948,71616,0,0,51218,0,214,0,0,0,0,0,0,0,0,86,412,216,483,723,3318,1013,0,638,1695,0,214,0,0,0,0,0,0,0,0,0,0,0,0,94,7606,172,658,4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,359,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7767,10968,0,4
19,30,19,29,51,15,40,4,6,46,1,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,0,3,0,10,2,0,6,0,10,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,23,5998,9232,7443,22165,47274,5757,13164,809,3572,55288,86,852,1695,0,0,0,0,0,0,0,0,214,0,0,0,0,574,4187,0,902,0,4148,236,0,1219,0,2608,125,86,0,0,0,0,0,0,359,231,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,0,0,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,10653,4
46,11,49,78,26,3,7,1,37,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,4,21,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16329,2459,28352,51908,8220,723,3729,159,48731,638,1695,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,284,0,0,214,0,0,0,0,0,354,7737,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,0,0,0,0,0,0,0,0,0,0,0,0,356,10546,7581,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,4
38,55,21,64,0,0,0,21,0,0,9,10,20,7,3,4,0,3,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,3,31,0,0,0,0,0,0,0,1,0,0,0,0,0,4,20,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23555,15870,4993,71157,0,0,0,49572,0,0,1054,7229,10825,767,723,3319,0,1013,638,1695,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,6801,526,13455,0,0,0,0,0,0,0,82,0,0,0,0,0,877,6910,0,0,0,0,0,0,0,0,0,0,151,1223,82,0,0,0,0,0,0,0,0,0,0,0,359,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
27,30,28,26,57,33,70,0,10,0,0,0,1,30,3,0,3,4,3,3,2,0,1,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,22,0,0,0,0,0,0,0,0,0,0,0,0,1,23,34,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14610,13123,6354,21979,20078,6033,72270,0,5861,0,0,0,214,57174,307,0,723,3316,1013,638,1695,0,214,0,0,0,0,0,0,0,0,5529,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,877,7079,0,0,0,0,0,0,0,0,0,0,0,0,82,6765,13026,211,0,0,0,0,0,0,82,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,4
67,31,65,13,4,26,3,0,3,0,4,4,23,0,0,0,2,0,1,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,9,36,1,0,12,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21463,10153,70868,6585,3316,50825,638,0,1909,0,494,877,13653,0,0,0,284,0,214,0,0,0,0,0,0,0,0,3096,214,0,0,0,0,0,0,0,0,0,0,0,3769,4105,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,214,0,0,94,5356,12961,86,0,1354,0,214,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,4
28,19,59,61,10,67,8,3,2,0,0,25,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,0,0,0,4,0,0,0,0,1,0,0,0,0,7419,11936,27699,24196,1967,71048,5192,638,1695,0,0,55171,0,0,0,0,0,0,0,0,0,214,604,1625,0,0,0,0,0,0,0,214,0,0,0,0,0,359,165,66,8187,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,66,0,884,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,18037,0,0,0,494,0,0,0,0,82,0,0,0,0,4
3,3,4,3,3,2,2,1,0,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,9,38,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,307,723,3318,1013,638,1695,573,66,0,0,359,66,0,0,0,0,214,396,0,0,0,0,0,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053,7080,0,0,0,0,0,0,1374,0,0,0,0,0,0,0,0,0,0,359,66,231,0,0,5183,13448,359,231,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4
6,22,12,40,0,16,30,22,0,54,0,1,0,0,43,8,6,0,0,0,3,4,4,3,4,0,2,0,0,0,0,1,0,5,4,3,0,0,0,0,0,0,8,11,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1089,6451,2110,16368,0,6159,14509,18254,0,46133,0,214,0,0,48990,4751,1167,0,0,0,307,937,3316,1013,720,0,1695,0,0,0,0,214,0,510,3740,902,0,0,0,0,0,0,1754,4911,4649,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,0,0,0,0,0,0,0,0,359,165,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,359,132,0,0,4
44,27,28,39,38,19,5,28,4,1,2,3,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,2,0,0,0,0,13,32,1,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14929,20280,10143,10195,47964,19816,979,53381,1099,289,349,1909,0,0,0,0,0,0,0,0,1489,4523,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,680,0,0,0,359,0,231,0,0,0,0,5724,9114,86,0,0,0,0,0,0,0,82,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,196,0,0,0,4
26,0,0,4,0,0,0,0,2,0,1,0,0,10,7,0,28,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52736,0,0,494,0,0,0,0,284,0,214,0,0,5447,1253,0,11589,0,0,0,214,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,3770,4104,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4,6,23,1,3,3,3,1,3,3,0,2,0,1,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,32,0,0,0,0,0,0,1,0,1,2,490,1121,7187,214,307,723,3160,159,1013,638,0,1695,0,214,5444,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,5740,0,12194,0,0,0,0,0,0,82,0,359,231,4
31,1,29,27,3,4,6,3,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,2,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7927,214,10534,7989,234,777,3451,1013,638,1703,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,214,359,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,6696,0,0,164,0,0,0,0,0,82,0,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,231,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
25,5,20,32,4,0,0,0,0,0,0,1,0,0,5,3,6,5,3,2,0,1,0,0,7,16,11,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7112,558,9620,8514,572,0,0,0,0,0,0,214,0,0,483,723,3602,1177,638,1703,0,214,0,0,1145,6092,5033,0,0,0,0,214,0,0,82,0,0,0,0,359,1625,0,0,0,0,0,0,0,0,359,66,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
31,1,7,29,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0,0,6,18,3,4,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,0,7718,214,716,8545,0,0,0,0,0,0,0,214,0,0,0,0,574,0,260,0,0,750,7975,723,3319,1013,638,1695,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,359,165,66,0,0,0,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,5911,0,0,0,0,0,5
17,36,26,30,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,13,10,3,4,26,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8238,11602,10104,8546,0,0,0,0,0,0,214,0,0,494,0,0,0,0,0,9231,1424,723,3318,8712,810,1695,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,0,0,0,0,0,0,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,5
29,1,28,22,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3,4,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,12,2,0,0,0,0,0,0,2,0,0,0,0,0,0,7564,214,10825,7144,0,0,0,0,0,0,0,214,0,0,0,0,0,234,0,723,3319,1227,638,1703,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,231,0,0,0,0,0,0,0,0,0,0,0,0,359,0,231,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,5998,4565,752,0,0,0,0,0,0,136,0,0,0,0,0,0,5
29,13,31,44,16,7,1,3,3,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,0,0,7754,5090,8480,19954,5517,1295,66,3250,1013,638,1695,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,214,359,0,231,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,231,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5618,1253,0,0,5
24,17,51,15,15,0,0,0,1,1,0,1,0,7,7,4,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,21,21,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6988,5479,18284,5436,5605,0,0,0,74,170,0,214,0,801,1297,3318,1013,638,1695,0,0,214,0,0,0,0,0,0,0,0,0,1839,0,0,7057,9388,2404,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
28,4,19,37,28,18,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7391,542,6206,11129,10740,6561,638,1695,0,0,0,214,0,0,82,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,390,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,148,0,0,0,0,0,0,0,0,0,0,0,359,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
27,3,36,9,0,0,0,0,0,0,0,1,0,3,3,4,3,3,2,0,1,4,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7392,380,9098,4676,0,0,0,0,0,0,0,214,0,307,723,3319,1013,638,1695,0,359,1097,594,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
24,18,16,36,0,0,0,0,0,0,1,0,4,0,0,0,0,1,12,13,5,3,27,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,18,0,0,3,0,0,0,0,1,0,2,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7005,5828,5551,13294,0,0,0,0,0,0,214,0,494,0,0,0,0,80,7130,3971,3530,1013,8426,1781,0,0,0,0,0,359,214,66,0,0,0,0,0,0,359,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6897,8345,3879,0,0,396,0,0,0,0,82,0,184,286,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
28,2,2,40,12,3,6,3,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,7447,300,216,13147,1830,723,3574,1013,638,1695,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6699,0,0,0,5
25,3,2,50,5,6,5,3,4,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,8,2,0,0,0,0,0,0,0,4,0,19,0,0,12,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,11,7113,426,188,14943,963,4077,490,723,3319,1013,638,1917,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,231,0,236,4163,752,0,0,0,0,0,0,0,504,0,6885,0,0,1378,0,0,0,0,0,0,959,4076,0,0,0,0,0,0,0,0,0,0,359,231,0,0,0,0,0,0,82,0,0,0,4483,5
28,0,0,19,26,5,12,0,0,0,1,0,0,0,0,4,2,0,0,0,1,3,3,4,3,3,2,0,0,0,1,0,0,0,0,1,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7627,0,0,6181,7957,455,6278,0,0,0,214,0,0,0,0,574,204,0,0,0,214,234,723,3319,1013,638,1695,0,0,0,214,0,0,0,0,82,6617,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,438,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
