3.2,3.2,6.3,6.2,6.1,6.2,3.2,6.3,6.2,6.2,6.2,6.2,0.0,14.3,3.1,6.2,0.0,6.1,8.8,6.1,3.1,9.4,17.6,0.0,6.1,3.2,0.0,0.0,3.1,9.1,6.1,6.1,8.8,0.0,8.8,6.2,6.1,8.8,6.1,3.1,11.4,3.1,6.1,3.1,3.2,0.0,3.1,3.1,8.8,8.8,6.2,3.1,3.1,8.8,6.1,9.1,0.0,6.1,6.1,6.1,6.2,3.2,8.8,6.1,6.1,3.1,3.2,3.1,3.2,3.1,3.1,6.1,6.2,14.3,8.8,11.8,11.8,14.3,8.8,6.1,3.2,3.2,11.8,0.0,3.2,3.1,3.1,6.1,8.8,6.1,0.0,11.8,6.2,3.1,6.1,8.8,6.2,6.1,3.1,6.1,757799,1712011,1656834,868101,763366,1611080,977836,2163236,728001,1935844,722321,1097414,827484,1150447,751788,1632343,909149,939423,7044595,1377928,510592,741824,511830,714117,10601356,3784253,432405,837631,974449,738146,998331,532809,1002860,923552,831442,531239,1016436,644359,529227,652079,760342,769848,500255,850286,1120225,891240,852180,741873,918091,540403,528699,532518,829731,550214,970194,940479,493847,1025876,1012868,1185071,993003,740084,912934,696475,2101674,1350104,750310,902303,998478,1046575,722472,1411847,972607,1385805,936551,1321083,858981,545609,710758,738864,881652,814128,727453,804418,1600661,524432,792045,802812,753055,1254995,897908,1204636,902907,536822,1143710,1033484,435253,995574,521410,5812842,42415,56118,267360,44804,43654,87232,48632,105605,33727,89424,39453,57051,48729,63656,40909,80812,43044,47304,503444,66806,21481,38110,20682,37632,461117,257378,14644,44524,48898,39289,49523,28149,56766,45481,39513,27993,58269,31180,44695,36142,40757,41972,15839,41886,55119,52604,44555,42961,44964,28690,30576,27446,42899,30655,66243,50607,16371,49467,48643,58057,52951,39739,44160,35361,97931,65657,41007,46542,52288,48448,42518,71019,51585,67636,49176,66114,43190,28974,38849,35862,56961,43538,37210,42869,81675,25505,40098,39369,41704,63284,44440,59242,49199,27077,60739,51448,17955,50064,25366,331756,0
6.2,14.3,9.1,19.4,3.1,6.2,16.7,0.0,6.3,3.2,3.2,3.1,9.1,9.1,9.1,14.3,6.2,17.6,26.8,28.2,6.2,6.2,6.2,9.1,11.8,11.8,14.3,16.7,12.1,16.7,18.9,14.7,9.1,6.1,0.0,6.2,3.2,3.2,3.2,6.2,0.0,8.8,9.1,6.3,6.2,9.1,9.1,9.1,14.3,9.1,6.2,9.1,11.8,11.8,3.2,3.2,3.1,3.2,3.2,9.1,6.2,6.2,6.2,6.3,9.1,0.0,14.7,6.2,3.2,6.1,6.2,3.2,3.2,9.1,3.2,24.2,41.0,0.0,0.0,0.0,3.2,6.3,11.8,11.8,6.2,6.2,6.3,3.2,3.2,9.1,6.2,3.2,6.2,3.3,9.1,6.2,0.0,3.2,0.0,0.0,569331,728438,489063,744690,375830,787558,535225,734144,818177,930088,1690967,963281,713452,1110193,1030474,1499247,918152,544027,732596,786952,842176,1277749,564897,740047,805244,1047774,917234,523430,1110252,713686,1021426,1539737,1240399,605030,559744,543481,1095605,794674,540896,592748,895989,511144,515401,519920,733145,871413,920617,1164340,748408,734110,979492,1457343,734202,810666,541704,855909,546988,1228105,543858,519984,525460,929502,664983,963951,542261,493422,848325,1141400,874430,516220,773386,455178,1005954,931704,386110,760708,1130898,859484,723118,512190,1037068,514332,839001,734182,729467,711925,781992,712751,907803,1068634,737123,912769,925792,960676,697864,717871,729934,988900,551803,682616,26003,40372,17786,44668,14023,40578,22456,35266,45255,27992,82352,51428,38401,56427,51563,75420,44282,29512,37443,38957,39491,60271,34909,41778,42571,51118,47092,30342,53372,42378,51229,94517,83908,32823,32126,28505,62394,40444,28603,34904,53423,15647,22918,28272,36536,43931,49940,58241,39162,37290,52410,75068,35877,44650,28852,47049,29214,60483,28907,24465,28907,46194,31898,50545,28955,15564,41067,70848,47024,22178,39846,20325,52763,52713,14230,46651,55399,45975,37214,17847,61138,18287,44079,38803,38941,37488,39561,37526,45142,55097,37732,44922,44817,50578,35058,37925,37978,48355,29734,36001,0
3.2,3.2,6.2,3.2,6.3,8.8,9.1,3.2,6.2,0.0,3.2,3.1,0.0,3.2,28.9,16.7,6.2,3.1,3.2,3.2,3.2,11.8,0.0,3.2,6.3,6.2,6.2,6.2,6.2,3.1,11.8,3.2,9.1,3.2,6.3,3.2,11.8,6.2,6.2,3.2,3.1,9.7,9.1,6.5,0.0,14.3,6.2,14.3,6.2,6.3,6.2,3.2,0.0,6.2,3.2,0.0,3.2,6.2,3.2,3.1,3.2,6.2,9.1,3.2,6.3,3.2,6.1,6.2,3.2,11.8,6.1,3.2,6.5,0.0,6.3,3.2,3.2,6.2,6.2,6.3,8.8,6.2,6.2,9.1,3.2,3.2,6.2,3.1,9.1,14.3,3.2,9.1,0.0,3.2,3.1,3.2,9.1,6.2,6.3,3.2,1166621,2565579,2050327,2167234,1486261,749803,700785,750256,725697,848939,541155,664314,553141,730212,816757,661440,538911,798530,486921,1526622,821960,919991,949051,715302,717733,803711,718148,895742,19495554,774342,547680,1284831,915498,1064208,1232156,2443841,2136931,2256008,1884037,894909,1297280,924701,2880217,1209685,1418015,804438,1015275,636501,714648,1279479,912296,1818257,544475,537162,1215556,512945,689280,1192098,1591228,1148674,995201,991556,737335,513478,531199,861440,738381,555763,439275,839258,939317,570371,508651,531047,997072,531287,253374,1550025,537026,682019,709432,863628,1063756,746302,1448353,876607,551671,1046233,794957,674591,858064,880383,517874,781549,837852,704568,674629,858437,519546,757472,61936,125217,129179,132163,148115,38190,36369,37924,40147,40534,27192,34647,29355,41423,42028,38566,27388,44168,18838,76087,51368,44130,48202,34885,34581,43944,35606,46753,577155,50390,30573,71811,54640,64786,61617,75992,94338,90777,87228,49519,64760,51717,125673,68345,72933,43089,59755,36550,34947,63543,45873,59385,29414,23963,68997,22049,34618,62524,83508,56768,53451,49803,38699,25502,24264,44843,44709,32333,18507,43637,46911,29207,26174,25341,50995,24186,9063,83225,28273,31720,33192,44073,54250,51566,77809,51590,31789,50449,44424,37708,42159,42482,24744,37021,42040,35858,42328,43666,28682,45580,0
3.2,0.0,6.1,9.7,0.0,11.8,25.0,14.7,3.2,11.8,3.2,0.0,6.2,3.1,25.0,3.2,6.1,11.8,11.8,6.2,3.2,6.2,0.0,3.2,6.2,3.2,6.2,6.2,3.2,11.8,6.3,3.2,0.0,6.2,6.2,3.2,0.0,6.1,6.2,6.2,3.2,9.1,41.2,15.2,0.0,0.0,9.1,0.0,11.8,9.1,6.2,9.1,3.2,6.2,3.2,0.0,9.1,0.0,6.2,6.2,11.8,3.1,0.0,6.2,0.0,3.2,6.2,6.3,0.0,8.8,6.5,3.1,6.3,9.4,3.2,3.2,6.2,0.0,6.2,6.2,9.1,3.2,3.2,3.2,3.2,19.4,3.2,9.1,6.1,6.2,6.2,3.2,6.3,6.2,9.1,3.1,6.3,3.2,6.2,3.2,538209,794854,858738,1252954,1604583,540870,867189,1073149,1591024,544083,1712945,680315,815345,778699,848155,851592,638570,930976,1003490,1246194,662863,1053629,967031,6039733,2029900,545949,1627574,1449476,727009,851364,1334680,954818,540473,1070733,1577441,367971,597375,548943,1373780,614204,1436334,1059743,737781,434216,531270,946966,1177017,724485,539506,739650,1116970,728401,1116798,666838,1051695,525729,1209373,1038095,736132,799031,428994,913077,1613882,950305,791011,944174,711227,667173,708095,866773,1013740,514300,800370,1593595,542718,519538,920804,832295,533638,1259044,456479,996372,525051,1003571,505652,802477,496162,1004218,533045,982259,1168490,723149,861433,1420495,772523,924615,596899,1410184,933895,539227,28233,45517,48515,91983,86471,22221,43926,53980,83429,28851,82493,33910,38927,38492,44329,40697,30971,45296,50918,60518,35029,54029,51963,251033,147140,30416,98343,96118,40130,44022,70120,49297,24240,56121,76480,11234,29356,31397,75351,32585,76440,60840,38332,15344,31421,46511,61353,38906,27772,36181,60795,39573,54404,33933,52971,27975,58273,49861,39549,42663,13097,42983,88201,47795,41469,47970,40736,34200,39521,44416,59928,28876,41613,79346,30916,45596,45271,39916,27513,65638,15062,53019,27617,52802,15605,45665,20285,52721,27023,45891,65329,38442,46477,73445,48903,50460,32297,67041,47348,32899,0
0.0,3.1,3.2,9.1,6.2,9.1,3.2,9.1,3.2,3.2,6.2,8.8,6.5,9.1,9.4,25.7,38.9,22.9,9.1,6.3,3.2,6.2,6.2,6.2,9.1,8.8,12.1,3.2,6.2,3.2,3.2,0.0,3.2,14.7,0.0,9.1,6.2,6.2,9.1,11.4,0.0,3.2,9.4,9.4,9.4,14.3,3.3,11.8,6.5,8.8,3.3,3.2,9.1,6.1,6.2,6.3,0.0,0.0,9.1,0.0,3.1,3.2,0.0,9.1,3.3,8.8,3.2,6.2,0.0,3.2,3.2,6.1,9.1,3.2,3.2,6.3,9.1,6.2,0.0,3.2,6.3,3.2,3.2,3.2,3.2,6.2,9.1,3.2,0.0,3.2,3.2,3.2,3.1,6.2,18.9,6.2,6.2,6.2,3.2,0.0,2632283,1032418,507433,542896,538192,439803,1135412,1516259,953173,953578,1379097,957364,959141,1382889,920225,1401372,802815,519443,858537,1346630,958586,923961,1068342,1460697,1124932,889536,645267,649885,639032,555809,586787,890737,532967,918498,727468,921118,952711,1070739,850335,1361816,1100417,512453,657600,1529049,578635,1046590,855663,688255,643618,555150,820795,522257,857919,801555,532439,953898,1363863,920818,514380,1322952,518300,1255804,833392,550632,1060983,522431,1325090,955417,793360,725719,1409531,635912,1010414,1089947,1816588,536434,830139,534567,435259,543967,527241,746411,1708169,1328364,1268917,1595608,537693,1035003,973672,1024228,664796,735983,796355,506521,1271927,522104,526510,1061131,698057,1036373,169854,52122,17799,20970,28957,15680,59840,72983,48414,56789,66967,50057,51234,74994,44342,69608,45087,22843,45535,73522,52167,46371,70395,71654,74062,54282,32668,32755,36951,32027,31540,53889,27006,42979,37945,44216,48112,59305,44049,61715,56676,26898,35102,72429,37188,52980,47705,34866,33060,31322,46463,18819,44133,42812,20052,47962,65993,51378,21714,68415,28624,60233,40103,30608,55101,25554,73152,48229,38712,40127,75105,30200,58733,84783,110948,27056,39738,32248,17403,30494,25147,37836,91005,73807,60964,83908,22803,51269,57065,50772,35331,37971,45009,17741,59784,27235,27214,53807,38658,52421,0
9.1,3.2,3.2,3.2,3.2,9.1,11.8,0.0,6.2,6.3,6.2,3.2,6.1,0.0,6.3,6.2,3.2,9.1,15.2,3.2,6.2,3.2,9.4,6.2,3.3,9.1,8.8,9.1,3.2,6.2,0.0,3.2,3.2,6.2,3.2,6.3,3.2,3.2,8.8,6.3,6.2,0.0,3.2,6.2,6.3,6.1,6.2,11.8,11.8,3.2,3.2,9.1,3.2,6.2,6.3,9.1,9.1,3.2,3.2,3.1,11.8,11.8,6.2,3.2,0.0,3.2,6.1,6.2,3.2,3.2,3.2,6.2,6.2,3.2,3.2,9.1,9.1,6.2,6.1,3.2,6.2,6.2,3.2,3.2,3.2,6.2,3.2,3.2,0.0,6.2,6.2,6.2,3.2,3.2,6.2,6.2,3.2,6.2,8.8,6.2,1048357,812750,804038,524850,845474,802351,905885,846715,1108357,791878,1289509,722915,1383046,532877,708633,526109,600804,9258535,811456,691701,1139920,530760,17231774,1712453,964782,973095,854999,854943,1875384,543005,514548,798880,757088,899655,536564,1065853,1114073,814245,560207,740469,1133608,734883,695082,656314,937062,498831,720538,1013307,839046,1100398,742296,990563,540760,1528279,745266,724120,1060309,736486,536663,793323,760601,939928,703988,719088,991601,1423302,1366419,536653,821309,919280,1063272,1178251,685469,776729,738266,788748,947919,622147,525167,785168,547084,544754,899597,759685,698900,756052,817890,672785,542667,1310690,1075551,962491,736634,1583002,637959,736949,907964,535472,1000783,918803,51789,58864,42918,15281,40497,38334,42407,45339,55501,44429,63321,38367,66502,28131,37792,25895,36303,1004269,41908,36177,56595,28141,664138,102154,56439,48153,49465,47547,60473,29592,20572,40573,39934,48275,39060,59908,53694,43151,31479,42761,62954,38630,35165,36167,47025,13581,35253,53348,43388,55916,40301,49524,28334,71298,37116,35008,54248,37842,30308,40245,43833,51405,37703,39269,49258,67147,81356,27685,43578,42692,54392,59045,36507,41102,37881,44821,47499,45432,25533,39782,30599,27377,45167,38500,35629,40781,44001,37271,29199,64734,54832,47382,36837,76042,31078,35546,45542,26214,53009,49653,0
9.1,3.1,6.2,0.0,3.2,0.0,6.2,3.2,8.8,3.2,3.2,9.1,11.8,6.2,6.3,3.2,18.2,3.2,3.1,3.2,6.3,9.1,3.2,8.8,3.2,0.0,3.2,3.2,0.0,3.2,3.2,9.1,6.2,6.2,8.8,3.2,3.2,6.2,6.2,3.2,3.2,0.0,6.2,3.2,3.2,14.7,3.2,6.2,6.1,3.2,0.0,6.2,3.2,3.2,3.2,8.8,0.0,6.2,6.2,0.0,6.2,3.2,8.8,3.2,6.3,9.1,9.1,3.2,6.2,6.1,6.2,9.1,3.2,6.2,3.3,3.1,6.2,6.2,3.2,3.2,9.1,3.1,3.2,3.2,3.2,6.2,6.2,3.2,6.3,0.0,3.2,6.2,6.2,0.0,3.2,3.1,3.2,11.8,3.2,6.2,1377352,1344564,1086558,727892,6315728,495231,1001120,1080315,1146493,857103,1012282,928535,999444,1476790,523173,543551,1004972,931324,1287207,563965,920191,549748,1106013,904388,452001,788167,552042,525515,519774,846770,928664,1230650,523482,961989,544108,848196,499857,1038879,1117698,978924,863756,644196,1094249,528723,1593304,1796318,754107,528955,737196,720986,841358,801123,847904,1059683,530479,1098706,510314,1047385,715121,423009,1123624,757145,706224,436784,509632,535866,688914,697295,1622029,1799348,1047741,950887,1427745,784450,564671,1330225,646832,1329667,730391,734451,767065,752119,968493,845099,722333,1107960,1182703,596458,491544,528054,946605,826924,443388,1163788,1051921,505135,822559,956604,736502,632647,69456,59259,63880,36071,329426,21100,46972,61586,57430,45744,58105,49788,53421,78462,28815,29998,51902,46659,141810,31451,45349,24054,57615,44422,19473,42627,31824,19068,24715,46569,45724,63387,28753,55788,31757,42195,19970,52292,54843,50032,42864,30380,50856,25913,79091,269451,40538,28993,38539,34276,40872,40293,41189,55311,26731,64569,25575,48955,37976,18957,60319,40225,40017,17021,26476,28906,38481,35591,80875,91642,53109,52356,73089,43998,31807,78294,32898,73071,35286,40416,43162,41162,50435,40944,34043,56143,58781,32465,18719,24812,50487,40215,17186,59358,61930,17905,16176,56002,41255,39051,0
3.2,0.0,43.2,20.0,6.1,11.8,9.1,3.2,6.2,3.2,3.2,3.1,9.1,3.2,30.8,9.1,8.8,6.3,3.2,9.1,6.2,3.2,6.3,6.2,9.1,6.2,0.0,0.0,6.2,6.2,6.1,6.2,9.4,9.1,13.9,11.8,6.2,6.3,0.0,6.2,0.0,3.1,9.1,6.2,6.2,16.7,6.2,6.3,3.1,0.0,3.2,3.2,3.2,11.8,0.0,6.2,0.0,3.2,3.2,0.0,6.2,3.1,3.3,3.2,6.2,11.8,11.8,3.2,0.0,3.2,6.1,0.0,3.2,9.1,9.1,11.8,9.1,9.1,6.1,3.2,3.2,9.1,6.2,3.2,6.2,6.2,6.1,6.2,0.0,6.2,3.2,0.0,3.1,3.2,6.2,9.1,9.1,11.8,3.1,6.2,557518,912319,1047920,593439,965514,919677,2144444,847198,1239681,845165,642176,541437,1011759,532498,612575,2086213,1562581,1086402,1080614,1744530,534602,1080584,925271,912368,666013,920433,1007152,707496,1219084,1007842,961531,523535,816755,868629,752585,670094,856731,745996,535380,872134,846977,686871,985771,1138583,540108,441109,664054,905554,751499,546626,536847,779803,946821,860219,544311,499036,1135351,1402184,1065398,718576,780953,931450,910627,1122048,867764,725275,945302,689659,538639,897612,2131128,723755,950979,709363,1431360,1373820,855381,1052753,851656,676527,724770,984105,932510,531456,1121826,907751,808655,531234,897363,1344584,1630008,1348465,999424,1669034,812398,1040577,753691,847556,654342,663366,32011,52732,152486,34514,77348,48342,104513,41584,58335,38605,43447,28504,47555,26772,33015,143178,86027,57194,57199,106382,31860,53762,47356,45528,34198,71986,52662,36379,59890,94794,52825,24073,41952,42754,48362,34264,42473,49768,28447,47489,42643,34131,47221,57622,29698,15302,36389,49017,40542,32285,28320,40700,48091,44324,29833,24802,93516,89114,53050,40109,40147,46791,47919,58546,44116,38844,48837,36448,31408,47036,105019,40649,47724,37077,81056,68523,42471,52393,45837,35598,37403,50207,46567,25590,56407,47265,41944,32165,44575,72917,75783,45787,10241,87765,41751,52154,40320,41215,55162,31698,0
6.2,3.2,9.4,6.3,0.0,3.2,10.0,0.0,6.3,9.1,6.2,3.2,9.1,3.2,9.1,6.2,3.2,9.1,3.1,6.2,9.1,6.2,6.2,11.8,9.1,6.2,6.2,0.0,0.0,6.2,0.0,3.2,9.1,3.2,9.1,6.1,9.1,6.3,6.2,3.2,6.2,3.2,14.3,3.2,6.2,3.2,0.0,6.3,0.0,6.2,6.2,6.2,6.3,0.0,3.2,11.4,3.2,0.0,3.2,0.0,6.2,3.2,6.3,3.3,44.7,21.6,6.2,0.0,0.0,6.1,0.0,6.2,6.2,6.2,9.1,6.5,0.0,6.2,0.0,3.2,3.2,6.2,11.8,3.2,3.2,8.8,9.1,3.2,6.2,0.0,6.3,3.2,8.8,3.2,3.2,6.2,11.8,0.0,0.0,8.8,525425,534495,491823,863749,1071029,524743,534330,718650,921609,519300,864512,784833,1396188,1161066,532727,935041,491410,924154,1445777,945300,430482,735009,718912,1648872,725135,718145,1052934,775070,865521,873247,546176,520696,796094,924060,1421553,810767,545626,500613,742104,930735,1105451,1073819,833705,859503,761371,721406,743851,931169,1120125,948285,1152343,521655,843735,739874,1840942,733823,925591,707410,849552,554548,779525,1045263,559203,1052520,1326311,788199,910994,912311,738317,869150,945427,913268,732940,597461,933747,1005065,649073,1053317,1252916,619465,698792,1293921,743474,736746,739727,731895,714373,553265,558615,838515,1352355,842194,915602,958982,1005952,848240,1179081,871481,1314111,705885,30296,28618,20686,47002,55469,26000,18112,39920,50091,22657,50015,42650,69826,54873,27389,48991,19108,46304,77281,48341,17173,19792,35323,79039,35780,34135,52006,41874,43585,44758,30034,25978,40763,47566,205022,41036,30990,15492,35818,49200,57603,60606,42875,57624,53262,41488,39745,46637,61778,50164,71451,21781,45159,39463,96189,36712,53131,40627,42780,33956,36870,28651,31832,51804,65416,39139,49195,44997,39197,44484,48673,44744,37586,32773,45770,47675,36633,53595,59432,32576,35645,62803,41822,41096,41640,38293,39102,30249,32433,43827,65773,41655,46996,51772,54661,45211,63103,43626,52338,36190,0
0.0,3.1,3.2,3.2,6.2,3.2,3.2,0.0,14.3,18.2,6.2,6.1,3.2,0.0,6.2,6.2,6.2,3.2,9.1,3.2,6.2,3.2,3.2,0.0,6.2,3.2,9.1,6.3,6.2,3.2,0.0,3.2,0.0,6.2,0.0,6.2,6.2,14.3,9.4,3.2,0.0,6.2,9.1,0.0,3.2,6.2,3.2,8.8,11.8,0.0,0.0,6.2,3.2,3.2,0.0,6.2,3.2,14.3,3.2,3.2,3.1,3.2,0.0,3.2,6.1,6.2,3.3,3.2,11.8,11.4,6.5,3.2,3.2,9.1,6.2,0.0,3.2,11.8,11.8,3.2,3.2,0.0,3.1,3.2,6.2,3.2,6.3,6.2,3.2,3.1,3.2,6.3,6.2,6.2,6.2,0.0,9.1,0.0,6.2,16.7,1820515,1331668,1732111,942944,1809203,2334776,2211624,1649552,1467544,1841609,1241071,1661352,1387615,8644948,296258,738007,940764,934346,1226072,1596410,890625,1081668,913919,924751,501839,528334,507044,803706,439773,527399,413859,717826,841030,540451,855938,745100,526526,905447,514474,837102,991991,744100,852011,978913,1190838,1181890,733008,799418,726398,1298185,739325,999450,851796,1459739,836449,530786,916629,846899,1513162,949765,707456,854009,653906,548073,909565,2242568,446560,806190,1320852,1317186,866486,782758,820047,759181,784005,983851,975891,557589,439566,1061010,717339,736633,749378,521858,735379,521039,955591,1229029,838676,736607,988274,970540,531124,971415,803536,925324,545167,911568,2235604,780375,153885,89375,274826,53223,106073,165433,111733,86735,76887,95551,65902,82390,73449,222577,10149,38681,44415,46495,70920,253404,47463,60184,43734,47068,17498,30934,21815,43602,18753,30398,12579,38441,40886,28038,41836,38323,56599,49313,21972,43385,53708,49672,43060,48770,58209,62104,39990,43135,37826,65580,50935,49576,42092,70607,41452,29647,44227,42477,74096,52487,38676,40956,35666,30223,52075,113851,19197,54764,64446,67485,51464,39981,40348,37904,37496,61577,52327,32325,16777,52184,39493,43212,40980,24691,35931,28972,50751,63921,41738,40559,55873,50014,26819,33400,41955,47203,30307,42226,116794,42088,0
6.3,0.0,3.2,3.2,8.8,3.2,12.5,25.6,0.0,6.1,3.2,6.3,6.2,3.2,6.2,3.2,3.2,0.0,3.2,6.2,3.1,3.2,6.2,26.5,38.5,11.8,3.2,6.2,6.3,9.1,6.1,3.2,3.2,0.0,9.4,6.2,9.1,6.2,6.1,3.2,0.0,6.2,3.2,6.3,3.2,6.1,6.2,0.0,6.3,3.2,3.2,11.4,6.2,6.3,6.2,9.1,11.8,0.0,6.1,6.2,3.2,9.4,0.0,6.3,0.0,6.2,14.3,3.2,0.0,0.0,9.1,0.0,3.2,3.2,6.2,14.3,9.1,6.3,3.2,3.2,3.2,6.2,3.1,0.0,6.2,9.1,3.2,6.3,6.1,3.2,3.2,0.0,9.1,6.2,3.1,3.2,3.2,3.2,6.1,11.4,1181930,997390,774398,725781,1060178,645385,551649,742391,935472,795769,545187,742755,1076923,535045,584710,631239,927657,856134,861878,577363,930422,869838,698912,734559,524281,811660,1038690,1550504,744152,968220,1109111,853629,741175,1182314,751231,1022651,1290617,832656,716702,542863,801202,532598,670784,863835,549493,811940,996945,902072,1240303,659082,1092338,1475633,893284,1415123,619258,849127,520332,656874,774829,670015,558646,982136,709835,533356,742656,738134,530424,785852,1501611,1429610,1356972,1366220,854006,496805,503753,714553,541561,963679,740340,1094831,1200941,719742,690298,792374,427219,531408,1066059,524399,733961,917771,717046,896998,735904,732478,724358,727340,655289,773283,519721,521541,61764,54683,36715,37257,53090,30660,31493,37120,47982,41002,30983,41269,60462,27251,33799,35758,46531,44107,43760,33445,46098,44414,33917,37935,24722,41288,67366,69159,39288,61864,53920,47428,36262,60041,42278,52069,63538,41551,36011,28703,39841,28431,39974,43097,30798,40992,48411,46578,65006,36615,63328,75454,46451,70979,31510,41643,26107,38953,44076,34799,31437,52528,35239,27776,38717,37810,30629,37604,73404,89928,86434,66624,43390,20111,25901,39192,26475,46639,36250,52998,74703,40823,33703,45443,13145,27149,55540,26888,38077,45584,37765,54710,37153,42688,40259,38735,35532,38065,24219,30061,0
3.2,17.6,3.2,6.2,3.2,3.2,3.1,3.2,9.4,0.0,6.1,3.2,3.2,0.0,3.2,9.1,3.2,0.0,9.1,37.1,28.9,9.1,6.2,9.1,3.2,6.2,6.1,6.2,6.2,3.2,6.2,6.3,3.1,9.1,0.0,3.2,3.2,3.2,3.2,6.1,9.1,9.1,9.1,9.1,0.0,3.2,3.2,6.2,3.2,9.1,9.1,8.8,3.2,3.2,0.0,6.3,3.2,9.1,6.2,3.2,14.3,9.1,3.2,11.8,0.0,3.1,3.2,3.2,9.1,6.2,3.2,9.1,6.2,3.2,6.2,0.0,6.2,6.2,6.2,6.1,3.2,6.2,0.0,3.2,3.2,11.4,3.2,9.1,3.2,9.1,9.1,6.2,6.2,6.2,0.0,3.2,3.2,6.2,11.8,6.1,1017327,3889034,1441406,775927,740603,753611,1138723,783696,731078,736493,851897,524199,1049970,2037317,531226,907675,892638,832580,1626442,531073,743783,942061,664789,745935,848978,1195339,1358799,1189710,2293555,680376,780674,533285,444327,1021354,741790,507243,752400,3126779,791276,1805640,541945,422357,1201008,497424,733430,1462584,932490,1167744,521694,739348,740817,1061729,524370,852788,660271,1085122,669744,1049345,1244599,521968,737194,1007669,528098,528259,1949445,711952,654344,711968,951891,949096,524782,814648,782510,539947,653315,734824,957884,696748,521975,735706,1044382,1270906,1024480,796981,871442,952120,859697,664226,545552,875771,727502,602452,1387334,549601,506392,1243035,536107,1003901,699973,714019,55753,207909,232943,49018,39081,40493,56728,36708,36727,40274,42594,24980,51555,102804,27693,43588,54174,53522,81303,40237,39064,48529,36019,37462,42263,58630,65967,62001,339139,41651,40530,31893,17764,53103,40456,17026,41170,87616,39282,95066,28054,12291,65221,19420,37010,259230,55364,65814,31723,37360,38844,51244,27097,41072,34627,51736,38750,49357,61888,25120,35476,47759,27324,26110,91199,37615,32123,46989,47884,52382,26417,41693,39689,27581,34873,37763,51249,37054,25002,38419,48477,62868,58636,39442,45055,48837,43965,34360,31337,42676,35834,32360,66556,30272,21816,61325,26147,51160,34614,37877,0
6.5,12.1,0.0,9.1,45.9,30.8,0.0,6.3,3.2,3.2,9.1,3.2,9.1,6.5,6.2,3.1,6.2,0.0,3.2,6.2,3.2,9.1,8.8,6.2,6.2,3.2,0.0,6.2,3.2,3.1,6.2,9.1,11.8,6.2,3.2,6.2,6.3,8.8,6.2,6.2,6.5,14.3,6.2,14.3,9.1,3.1,3.2,0.0,6.2,9.1,9.1,6.3,8.8,14.3,6.2,9.1,3.2,6.2,6.2,6.1,9.1,6.3,6.2,6.2,3.2,3.2,3.1,6.2,6.2,9.1,6.2,0.0,9.1,6.1,0.0,9.1,0.0,6.2,6.2,0.0,6.3,9.1,9.1,6.2,6.2,3.2,3.1,0.0,11.8,6.2,3.2,3.2,6.2,6.2,3.2,3.2,3.2,3.2,3.2,8.8,1067598,1170694,1410301,1095142,953135,807196,953683,824215,874906,531562,1062230,518839,709843,533423,1254168,994433,1616216,845077,6035891,949530,523967,1003671,1068262,680008,994563,670006,1111530,938695,532165,1070559,866655,701153,1259941,4212559,1391595,554883,743293,962617,1024572,487388,800977,11688465,509508,1038383,920756,984759,1057902,1086429,687431,495530,547043,761806,447670,1115441,1068178,1041698,718594,748974,711172,1208562,994415,1189306,956596,795853,1286622,805850,481917,481506,651137,414276,532638,1021117,505652,921921,701010,1280429,1022577,768468,540179,880224,523099,726851,722410,1016996,853414,886044,843148,711686,718751,542942,929987,1173905,539691,872410,549536,501469,629130,904834,653009,688744,60547,63355,71966,59416,56339,45335,47528,40072,46567,27529,58230,14855,35667,26657,66493,49572,77187,41922,605086,51898,26616,50258,55748,41116,49104,32370,32177,49802,25985,53661,43289,35596,66189,197550,102166,29753,38806,52334,55467,16971,39434,792042,18320,50867,47344,50968,52901,61518,33387,16245,30793,41932,15878,60481,53315,51346,39054,40090,37290,57743,50918,60170,50694,39954,71739,46063,13427,22159,34222,16002,32058,59264,17430,46312,36223,65973,53035,38839,29075,47855,17643,40808,39789,66210,42335,43556,44811,36829,34253,25992,45448,67342,27298,49240,32891,18492,32041,48180,18689,34261,0
